1520653508068, [487785.25, 555084.1, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508084, [487785.25, 555084.1, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508101, [487770.5, 555114.4, 0.0, 9.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508119, [487770.5, 555114.4, 0.0, 11.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653508134, [487759.62, 555141.4, 0.0, 13.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508151, [487748.38, 555175.5, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653508168, [487748.38, 555175.5, 0.0, 13.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508184, [487732.75, 555208.6, 0.0, 10.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653508201, [487732.75, 555208.6, 0.0, 7.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508219, [487713.22, 555230.25, 0.0, 9.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653508235, [487713.22, 555230.25, 0.0, 10.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653508251, [487713.22, 555230.25, 0.0, 9.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653508268, [487696.34, 555248.9, 0.0, 6.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508285, [487696.34, 555248.9, 0.0, 11.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653508301, [487686.97, 555259.25, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653508319, [487686.97, 555259.25, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508335, [487686.97, 555259.25, 0.0, 8.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508351, [487684.97, 555261.5, 0.0, 7.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653508368, [487684.97, 555261.5, 0.0, 10.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508385, [487684.97, 555261.5, 0.0, 11.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653508401, [487684.97, 555261.5, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508419, [487684.97, 555261.5, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508435, [487684.97, 555261.5, 0.0, 8.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653508452, [487684.97, 555261.5, 0.0, 10.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508468, [487684.47, 555260.4, 0.0, 7.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508484, [487678.84, 555254.9, 0.0, 4.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653508501, [487678.84, 555254.9, 0.0, 6.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508518, [487678.84, 555254.9, 0.0, 9.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508535, [487678.84, 555254.9, 0.0, 10.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508551, [487668.47, 555252.5, 0.0, 7.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508568, [487650.47, 555257.9, 0.0, 6.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508585, [487650.47, 555257.9, 0.0, 7.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508601, [487627.84, 555271.9, 0.0, 7.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508619, [487627.84, 555271.9, 0.0, 5.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653508635, [487627.84, 555271.9, 0.0, 8.0, 0.0, 1.0, 2.0, 84.0, 1.0, 1.0]
1520653508651, [487606.6, 555288.5, 0.0, 6.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653508668, [487606.6, 555288.5, 0.0, 10.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508685, [487590.22, 555303.4, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653508702, [487571.72, 555323.9, 0.0, 8.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508719, [487571.72, 555323.9, 0.0, 7.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508735, [487571.72, 555323.9, 0.0, 10.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653508752, [487557.97, 555339.5, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653508768, [487557.97, 555339.5, 0.0, 9.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508785, [487551.6, 555346.9, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653508802, [487551.6, 555346.9, 0.0, 10.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508819, [487551.6, 555346.9, 0.0, 10.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653508834, [487551.6, 555346.9, 0.0, 10.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508852, [487551.6, 555346.9, 0.0, 10.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508868, [487551.6, 555346.9, 0.0, 10.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508885, [487551.6, 555346.9, 0.0, 11.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653508901, [487551.6, 555346.9, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508919, [487551.6, 555346.9, 0.0, 12.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508936, [487551.6, 555346.9, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653508951, [487551.6, 555346.9, 0.0, 10.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508968, [487551.6, 555346.9, 0.0, 12.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653508985, [487551.6, 555346.9, 0.0, 9.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509002, [487551.6, 555346.9, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653509018, [487551.6, 555346.9, 0.0, 11.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653509036, [487551.6, 555346.9, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653509051, [487551.6, 555346.9, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 1.0, 1.0]
1520653509068, [487551.6, 555346.9, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 1.0, 1.0]
1520653509085, [487551.6, 555346.9, 0.0, 11.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653509102, [487551.6, 555346.9, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509118, [487551.6, 555346.9, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509136, [487551.6, 555346.9, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509151, [487551.6, 555346.9, 0.0, 10.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509168, [487552.6, 555347.6, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653509185, [487552.6, 555347.6, 0.0, 9.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653509201, [487552.6, 555347.6, 0.0, 9.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509218, [487552.6, 555347.6, 0.0, 10.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509235, [487559.22, 555348.75, 0.0, 5.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509251, [487571.84, 555345.1, 0.0, 4.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509268, [487571.84, 555345.1, 0.0, 7.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509285, [487595.22, 555339.4, 0.0, 4.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509301, [487595.22, 555339.4, 0.0, 2.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509318, [487614.34, 555326.6, 0.0, 6.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509335, [487634.84, 555305.25, 0.0, 5.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509351, [487659.97, 555275.4, 0.0, 8.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509368, [487659.97, 555275.4, 0.0, 10.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509385, [487659.97, 555275.4, 0.0, 9.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509401, [487679.22, 555251.0, 0.0, 8.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653509418, [487679.22, 555251.0, 0.0, 9.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509435, [487702.6, 555223.5, 0.0, 9.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653509452, [487716.6, 555211.5, 0.0, 8.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653509468, [487716.6, 555211.5, 0.0, 8.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653509485, [487716.6, 555211.5, 0.0, 8.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509501, [487726.62, 555205.5, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509518, [487739.62, 555200.1, 0.0, 9.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653509536, [487746.75, 555190.75, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509552, [487746.75, 555190.75, 0.0, 2.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653509568, [487746.75, 555190.75, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509585, [487753.12, 555176.6, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509601, [487756.88, 555165.1, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509618, [487760.0, 555153.0, 0.0, 10.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509636, [487760.0, 555153.0, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653509651, [487763.12, 555138.25, 0.0, 11.0, 0.0, 3.0, 2.0, 84.0, 0.0, 1.0]
1520653509668, [487763.12, 555138.25, 0.0, 11.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653509685, [487771.62, 555114.1, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653509702, [487771.62, 555114.1, 0.0, 10.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653509718, [487771.62, 555114.1, 0.0, 10.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653509735, [487778.0, 555105.0, 0.0, 8.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653509751, [487778.0, 555105.0, 0.0, 5.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653509768, [487783.88, 555095.75, 0.0, 8.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509785, [487783.88, 555095.75, 0.0, 9.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509801, [487791.12, 555083.6, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653509818, [487791.12, 555083.6, 0.0, 5.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653509835, [487791.12, 555083.6, 0.0, 7.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509851, [487795.88, 555073.75, 0.0, 9.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509868, [487794.88, 555061.1, 0.0, 9.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509885, [487794.88, 555061.1, 0.0, 10.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509901, [487787.25, 555048.5, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653509918, [487787.25, 555048.5, 0.0, 10.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653509935, [487778.5, 555040.1, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653509953, [487778.5, 555040.1, 0.0, 10.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653509969, [487758.62, 555019.1, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653509985, [487758.62, 555019.1, 0.0, 10.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510002, [487758.62, 555019.1, 0.0, 10.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653510018, [487749.25, 555011.4, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653510035, [487749.25, 555011.4, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510053, [487729.25, 555004.0, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510068, [487701.72, 554996.4, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510085, [487701.72, 554996.4, 0.0, 8.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510101, [487701.72, 554996.4, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510118, [487673.1, 554989.0, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653510135, [487673.1, 554989.0, 0.0, 11.0, 0.0, 3.0, 2.0, 84.0, 0.0, 1.0]
1520653510152, [487640.34, 554978.9, 0.0, 10.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653510168, [487616.84, 554969.4, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653510185, [487616.84, 554969.4, 0.0, 11.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653510201, [487616.84, 554969.4, 0.0, 10.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510218, [487592.6, 554961.6, 0.0, 9.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510235, [487574.1, 554958.75, 0.0, 7.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510252, [487552.6, 554953.9, 0.0, 7.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653510268, [487552.6, 554953.9, 0.0, 9.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510285, [487524.72, 554943.6, 0.0, 10.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510301, [487500.84, 554932.1, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653510318, [487500.84, 554932.1, 0.0, 9.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510335, [487472.1, 554913.4, 0.0, 9.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510352, [487472.1, 554913.4, 0.0, 6.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510369, [487472.1, 554913.4, 0.0, 9.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653510385, [487450.94, 554893.9, 0.0, 5.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653510402, [487450.94, 554893.9, 0.0, 7.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510418, [487427.2, 554890.5, 0.0, 4.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510435, [487427.2, 554890.5, 0.0, 8.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510452, [487400.94, 554864.9, 0.0, 9.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510468, [487400.94, 554864.9, 0.0, 10.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653510485, [487400.94, 554864.9, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510502, [487386.56, 554832.4, 0.0, 12.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510518, [487376.94, 554800.0, 0.0, 12.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510535, [487371.56, 554766.9, 0.0, 12.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510552, [487371.56, 554766.9, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510568, [487371.56, 554766.9, 0.0, 12.0, 0.0, 3.0, 2.0, 84.0, 0.0, 1.0]
1520653510585, [487370.8, 554733.75, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653510601, [487370.8, 554733.75, 0.0, 12.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653510618, [487370.2, 554705.9, 0.0, 8.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510635, [487369.8, 554694.4, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510652, [487369.8, 554694.4, 0.0, 13.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510668, [487378.2, 554693.1, 0.0, 13.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510685, [487378.2, 554693.1, 0.0, 12.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510702, [487391.3, 554696.75, 0.0, 11.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653510718, [487391.3, 554696.75, 0.0, 11.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653510735, [487416.06, 554705.6, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653510753, [487440.56, 554715.1, 0.0, 11.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653510768, [487440.56, 554715.1, 0.0, 13.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653510785, [487471.06, 554725.9, 0.0, 12.0, 0.0, 3.0, 2.0, 84.0, 0.0, 1.0]
1520653510802, [487471.06, 554725.9, 0.0, 13.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653510818, [487507.97, 554731.4, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653510835, [487507.97, 554731.4, 0.0, 13.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653510853, [487549.47, 554726.5, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510868, [487583.34, 554715.75, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653510885, [487583.34, 554715.75, 0.0, 12.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653510902, [487613.72, 554708.25, 0.0, 9.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510918, [487613.72, 554708.25, 0.0, 8.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510935, [487613.72, 554708.25, 0.0, 12.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653510952, [487651.22, 554710.25, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653510969, [487681.47, 554713.0, 0.0, 6.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653510985, [487681.47, 554713.0, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511002, [487703.34, 554715.0, 0.0, 12.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511018, [487703.34, 554715.0, 0.0, 12.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511035, [487719.72, 554716.5, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653511052, [487719.72, 554716.5, 0.0, 12.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511069, [487724.25, 554717.0, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653511085, [487724.25, 554717.0, 0.0, 12.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511101, [487724.25, 554717.0, 0.0, 11.0, 0.0, 3.0, 2.0, 84.0, 0.0, 1.0]
1520653511118, [487733.25, 554717.5, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653511135, [487741.5, 554716.0, 0.0, 12.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511151, [487748.0, 554713.5, 0.0, 12.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511169, [487748.0, 554713.5, 0.0, 12.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511185, [487748.88, 554713.1, 0.0, 12.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511201, [487748.88, 554713.1, 0.0, 11.0, 0.0, 3.0, 2.0, 84.0, 0.0, 1.0]
1520653511218, [487748.88, 554713.1, 0.0, 9.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511235, [487748.88, 554713.1, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511252, [487749.12, 554715.0, 0.0, 10.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511269, [487749.12, 554715.0, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511285, [487752.38, 554724.0, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653511301, [487752.38, 554724.0, 0.0, 10.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653511318, [487760.0, 554740.75, 0.0, 10.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653511335, [487770.25, 554760.4, 0.0, 10.0, 0.0, 3.0, 2.0, 84.0, 0.0, 1.0]
1520653511352, [487781.38, 554782.75, 0.0, 10.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511369, [487781.38, 554782.75, 0.0, 9.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511385, [487781.38, 554782.75, 0.0, 8.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511402, [487783.12, 554815.9, 0.0, 10.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511418, [487781.88, 554852.6, 0.0, 9.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511435, [487781.25, 554900.5, 0.0, 9.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511452, [487781.25, 554900.5, 0.0, 11.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653511469, [487781.0, 554948.4, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511485, [487781.0, 554948.4, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511501, [487793.25, 554994.75, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511518, [487807.75, 555031.1, 0.0, 10.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511535, [487807.75, 555031.1, 0.0, 10.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511552, [487817.5, 555079.5, 0.0, 10.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511569, [487801.62, 555124.4, 0.0, 10.0, 0.0, 1.0, 2.0, 84.0, 1.0, 1.0]
1520653511585, [487771.12, 555163.75, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653511601, [487771.12, 555163.75, 0.0, 10.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511618, [487739.12, 555188.9, 0.0, 10.0, 0.0, 3.0, 2.0, 84.0, 0.0, 1.0]
1520653511635, [487694.72, 555211.6, 0.0, 10.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511651, [487694.72, 555211.6, 0.0, 10.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511669, [487656.34, 555229.75, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511685, [487656.34, 555229.75, 0.0, 10.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511702, [487626.6, 555240.25, 0.0, 11.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511718, [487613.1, 555246.6, 0.0, 11.0, 0.0, 3.0, 2.0, 84.0, 0.0, 1.0]
1520653511735, [487613.1, 555246.6, 0.0, 12.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653511751, [487604.84, 555250.5, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653511769, [487604.84, 555250.5, 0.0, 12.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653511785, [487602.1, 555251.1, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653511801, [487602.1, 555251.1, 0.0, 12.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511818, [487590.97, 555252.9, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653511835, [487590.97, 555252.9, 0.0, 12.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511852, [487577.1, 555255.5, 0.0, 12.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653511869, [487569.6, 555256.9, 0.0, 11.0, 0.0, 3.0, 2.0, 84.0, 0.0, 1.0]
1520653511885, [487569.6, 555256.9, 0.0, 12.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653511902, [487568.84, 555257.1, 0.0, 0.0, 0.0, 0.0, 2.0, 84.0, 0.0, 1.0]
1520653511918, [487568.84, 555257.1, 0.0, 10.0, 0.0, 1.0, 2.0, 84.0, 0.0, 1.0]
1520653511935, [487568.84, 555257.1, 0.0, 11.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653511952, [487568.84, 555257.1, 0.0, 12.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653511969, [487568.84, 555257.1, 0.0, 8.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653511986, [487568.84, 555257.1, 0.0, 13.0, 0.0, 2.0, 2.0, 84.0, 0.0, 1.0]
1520653512002, [487568.84, 555257.1, 0.0, 12.0, 0.0, 3.0, 2.0, 84.0, 0.0, 1.0]
