1520651645105, [473864.88, 547052.0, 0.0, 6.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645123, [473804.38, 547054.0, 0.0, 5.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645139, [473804.38, 547054.0, 0.0, 5.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645157, [473738.12, 547043.4, 0.0, 9.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645173, [473738.12, 547043.4, 0.0, 3.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645190, [473685.75, 547027.75, 0.0, 0.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645207, [473685.75, 547027.75, 0.0, 5.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645222, [473685.75, 547027.75, 0.0, 5.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645240, [473634.62, 547006.75, 0.0, 3.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645256, [473634.62, 547006.75, 0.0, 7.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645273, [473634.62, 547006.75, 0.0, 4.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645290, [473573.6, 546973.9, 0.0, 4.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645306, [473573.6, 546973.9, 0.0, 7.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645323, [473573.6, 546973.9, 0.0, 3.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645339, [473527.22, 546943.5, 0.0, 6.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645356, [473527.22, 546943.5, 0.0, 0.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645373, [473527.22, 546943.5, 0.0, 6.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645389, [473468.34, 546906.4, 0.0, 5.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645406, [473468.34, 546906.4, 0.0, 4.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645422, [473468.34, 546906.4, 0.0, 4.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645439, [473418.47, 546876.75, 0.0, 7.0, 0.0, 1.0, 3.0, 110.0, 0.0, 2.0]
1520651645456, [473418.47, 546876.75, 0.0, 4.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645472, [473418.47, 546876.75, 0.0, 6.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645490, [473365.56, 546845.75, 0.0, 0.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645506, [473365.56, 546845.75, 0.0, 5.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645522, [473365.56, 546845.75, 0.0, 6.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645540, [473365.56, 546845.75, 0.0, 2.0, 0.0, 1.0, 3.0, 110.0, 0.0, 2.0]
1520651645556, [473315.7, 546816.4, 0.0, 0.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645574, [473315.7, 546816.4, 0.0, 9.0, 0.0, 1.0, 3.0, 110.0, 0.0, 2.0]
1520651645588, [473315.7, 546816.4, 0.0, 4.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645604, [473265.7, 546786.9, 0.0, 0.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645623, [473265.7, 546786.9, 0.0, 7.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645640, [473265.7, 546786.9, 0.0, 5.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645656, [473206.94, 546749.5, 0.0, 7.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645673, [473206.94, 546749.5, 0.0, 0.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645689, [473206.94, 546749.5, 0.0, 5.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645707, [473162.7, 546716.4, 0.0, 6.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645722, [473162.7, 546716.4, 0.0, 7.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645740, [473162.7, 546716.4, 0.0, 2.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645756, [473120.28, 546680.1, 0.0, 7.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645772, [473120.28, 546680.1, 0.0, 6.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645789, [473120.28, 546680.1, 0.0, 8.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645806, [473069.66, 546631.25, 0.0, 0.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645823, [473069.66, 546631.25, 0.0, 8.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645839, [473069.66, 546631.25, 0.0, 5.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645855, [473069.66, 546631.25, 0.0, 6.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645872, [473031.4, 546591.75, 0.0, 0.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645888, [473031.4, 546591.75, 0.0, 8.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645905, [473031.4, 546591.75, 0.0, 5.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645922, [472985.53, 546541.6, 0.0, 4.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645939, [472985.53, 546541.6, 0.0, 4.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645957, [472985.53, 546541.6, 0.0, 5.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651645972, [472949.66, 546501.0, 0.0, 7.0, 0.0, 1.0, 3.0, 110.0, 0.0, 2.0]
1520651645990, [472949.66, 546501.0, 0.0, 0.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651646005, [472949.66, 546501.0, 0.0, 7.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651646021, [472904.78, 546448.6, 0.0, 6.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651646041, [472904.78, 546448.6, 0.0, 8.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651646056, [472868.75, 546405.9, 0.0, 4.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651646073, [472868.75, 546405.9, 0.0, 6.0, 0.0, 1.0, 3.0, 110.0, 0.0, 2.0]
1520651646089, [472868.75, 546405.9, 0.0, 6.0, 0.0, 0.0, 3.0, 110.0, 0.0, 2.0]
1520651646106, [472868.75, 546405.9, 0.0, 9.0, 0.0, 2.0, 3.0, 111.0, 0.0, 2.0]
1520651646123, [472831.75, 546361.6, 0.0, 0.0, 0.0, 0.0, 3.0, 111.0, 0.0, 2.0]
1520651646139, [472831.75, 546361.6, 0.0, 7.0, 0.0, 1.0, 3.0, 111.0, 0.0, 2.0]
1520651646157, [472831.75, 546361.6, 0.0, 3.0, 0.0, 0.0, 3.0, 111.0, 0.0, 2.0]
1520651646173, [472795.25, 546317.5, 0.0, 0.0, 0.0, 0.0, 3.0, 111.0, 0.0, 2.0]
1520651646189, [472795.25, 546317.5, 0.0, 6.0, 0.0, 0.0, 3.0, 111.0, 0.0, 2.0]
1520651646207, [472795.25, 546317.5, 0.0, 5.0, 0.0, 0.0, 3.0, 111.0, 0.0, 2.0]
1520651646222, [472751.12, 546263.6, 0.0, 0.0, 0.0, 0.0, 3.0, 111.0, 0.0, 2.0]
1520651646240, [472751.12, 546263.6, 0.0, 7.0, 0.0, 0.0, 3.0, 111.0, 0.0, 2.0]
1520651646255, [472751.12, 546263.6, 0.0, 6.0, 0.0, 0.0, 3.0, 111.0, 0.0, 2.0]
1520651646272, [472751.12, 546263.6, 0.0, 7.0, 0.0, 0.0, 3.0, 111.0, 0.0, 2.0]
1520651646288, [472720.5, 546217.1, 0.0, 4.0, 0.0, 0.0, 3.0, 111.0, 0.0, 2.0]
1520651646305, [472720.5, 546217.1, 0.0, 0.0, 0.0, 0.0, 3.0, 111.0, 0.0, 2.0]
1520651646321, [472720.5, 546217.1, 0.0, 5.0, 0.0, 0.0, 3.0, 111.0, 0.0, 2.0]
1520651646340, [472691.12, 546154.25, 0.0, 4.0, 0.0, 0.0, 3.0, 111.0, 0.0, 2.0]
1520651646356, [472691.12, 546154.25, 0.0, 8.0, 0.0, 0.0, 3.0, 112.0, 0.0, 2.0]
1520651646373, [472672.12, 546102.5, 0.0, 4.0, 0.0, 0.0, 3.0, 112.0, 0.0, 2.0]
1520651646390, [472672.12, 546102.5, 0.0, 6.0, 0.0, 0.0, 3.0, 112.0, 0.0, 2.0]
1520651646406, [472672.12, 546102.5, 0.0, 6.0, 0.0, 0.0, 3.0, 112.0, 0.0, 2.0]
1520651646422, [472672.12, 546102.5, 0.0, 6.0, 0.0, 0.0, 3.0, 112.0, 0.0, 2.0]
1520651646438, [472654.75, 546048.4, 0.0, 0.0, 0.0, 0.0, 3.0, 112.0, 0.0, 2.0]
1520651646456, [472654.75, 546048.4, 0.0, 0.0, 0.0, 0.0, 3.0, 112.0, 0.0, 2.0]
1520651646472, [472654.75, 546048.4, 0.0, 8.0, 0.0, 0.0, 3.0, 112.0, 0.0, 2.0]
1520651646490, [472634.25, 545980.6, 0.0, 0.0, 0.0, 0.0, 3.0, 112.0, 0.0, 2.0]
1520651646506, [472634.25, 545980.6, 0.0, 4.0, 0.0, 0.0, 3.0, 112.0, 0.0, 2.0]
1520651646523, [472634.25, 545980.6, 0.0, 6.0, 0.0, 0.0, 3.0, 112.0, 0.0, 2.0]
1520651646541, [472621.72, 545927.9, 0.0, 0.0, 0.0, 0.0, 3.0, 112.0, 0.0, 2.0]
1520651646557, [472621.72, 545927.9, 0.0, 7.0, 0.0, 0.0, 3.0, 112.0, 0.0, 2.0]
1520651646574, [472621.72, 545927.9, 0.0, 5.0, 0.0, 1.0, 3.0, 112.0, 0.0, 2.0]
1520651646588, [472621.72, 545927.9, 0.0, 5.0, 0.0, 2.0, 3.0, 112.0, 0.0, 2.0]
1520651646605, [472605.72, 545861.9, 0.0, 0.0, 0.0, 0.0, 3.0, 112.0, 0.0, 2.0]
1520651646623, [472605.72, 545861.9, 0.0, 2.0, 0.0, 0.0, 3.0, 112.0, 0.0, 2.0]
1520651646639, [472605.72, 545861.9, 0.0, 6.0, 0.0, 1.0, 3.0, 112.0, 0.0, 2.0]
1520651646657, [472591.22, 545809.4, 0.0, 4.0, 0.0, 0.0, 3.0, 112.0, 0.0, 2.0]
1520651646672, [472591.22, 545809.4, 0.0, 4.0, 0.0, 0.0, 3.0, 112.0, 0.0, 2.0]
1520651646688, [472591.22, 545809.4, 0.0, 8.0, 0.0, 0.0, 3.0, 112.0, 0.0, 2.0]
1520651646705, [472569.34, 545744.4, 0.0, 6.0, 0.0, 0.0, 3.0, 112.0, 0.0, 2.0]
1520651646721, [472569.34, 545744.4, 0.0, 7.0, 0.0, 0.0, 3.0, 112.0, 0.0, 2.0]
1520651646740, [472569.34, 545744.4, 0.0, 9.0, 0.0, 0.0, 3.0, 112.0, 0.0, 2.0]
1520651646756, [472547.22, 545691.6, 0.0, 0.0, 0.0, 0.0, 3.0, 112.0, 0.0, 2.0]
1520651646773, [472547.22, 545691.6, 0.0, 0.0, 0.0, 0.0, 3.0, 112.0, 0.0, 2.0]
1520651646790, [472547.22, 545691.6, 0.0, 8.0, 0.0, 0.0, 3.0, 112.0, 0.0, 2.0]
1520651646806, [472522.6, 545641.6, 0.0, 0.0, 0.0, 0.0, 3.0, 112.0, 0.0, 2.0]
1520651646824, [472522.6, 545641.6, 0.0, 7.0, 0.0, 0.0, 3.0, 112.0, 0.0, 2.0]
1520651646840, [472522.6, 545641.6, 0.0, 9.0, 0.0, 0.0, 3.0, 113.0, 0.0, 2.0]
1520651646856, [472488.72, 545580.75, 0.0, 0.0, 0.0, 0.0, 3.0, 113.0, 0.0, 2.0]
1520651646873, [472488.72, 545580.75, 0.0, 8.0, 0.0, 0.0, 3.0, 113.0, 0.0, 2.0]
1520651646889, [472488.72, 545580.75, 0.0, 6.0, 0.0, 0.0, 3.0, 113.0, 0.0, 2.0]
1520651646907, [472488.72, 545580.75, 0.0, 5.0, 0.0, 0.0, 3.0, 113.0, 0.0, 2.0]
1520651646922, [472459.34, 545532.5, 0.0, 0.0, 0.0, 0.0, 3.0, 113.0, 0.0, 2.0]
1520651646939, [472459.34, 545532.5, 0.0, 5.0, 0.0, 0.0, 3.0, 113.0, 0.0, 2.0]
1520651646957, [472459.34, 545532.5, 0.0, 6.0, 0.0, 0.0, 3.0, 113.0, 0.0, 2.0]
1520651646972, [472428.84, 545484.9, 0.0, 5.0, 0.0, 0.0, 3.0, 113.0, 0.0, 2.0]
1520651646990, [472428.84, 545484.9, 0.0, 5.0, 0.0, 0.0, 3.0, 113.0, 0.0, 2.0]
1520651647006, [472391.72, 545424.9, 0.0, 5.0, 0.0, 0.0, 3.0, 113.0, 0.0, 2.0]
1520651647022, [472391.72, 545424.9, 0.0, 7.0, 0.0, 0.0, 3.0, 113.0, 0.0, 2.0]
1520651647040, [472391.72, 545424.9, 0.0, 4.0, 0.0, 0.0, 3.0, 113.0, 0.0, 2.0]
1520651647056, [472391.72, 545424.9, 0.0, 9.0, 0.0, 0.0, 3.0, 113.0, 0.0, 2.0]
1520651647074, [472368.3, 545373.6, 0.0, 0.0, 0.0, 0.0, 3.0, 113.0, 0.0, 2.0]
1520651647090, [472368.3, 545373.6, 0.0, 0.0, 0.0, 0.0, 3.0, 113.0, 0.0, 2.0]
1520651647107, [472368.3, 545373.6, 0.0, 9.0, 0.0, 0.0, 3.0, 113.0, 0.0, 2.0]
1520651647123, [472347.2, 545324.25, 0.0, 0.0, 0.0, 0.0, 3.0, 113.0, 0.0, 2.0]
1520651647140, [472347.2, 545324.25, 0.0, 10.0, 0.0, 2.0, 3.0, 113.0, 0.0, 2.0]
1520651647157, [472347.2, 545324.25, 0.0, 6.0, 0.0, 0.0, 3.0, 113.0, 0.0, 2.0]
1520651647173, [472322.06, 545263.75, 0.0, 0.0, 0.0, 0.0, 3.0, 113.0, 0.0, 2.0]
1520651647190, [472322.06, 545263.75, 0.0, 7.0, 0.0, 1.0, 3.0, 113.0, 0.0, 2.0]
1520651647207, [472322.06, 545263.75, 0.0, 7.0, 0.0, 0.0, 3.0, 113.0, 0.0, 2.0]
1520651647223, [472322.06, 545263.75, 0.0, 4.0, 0.0, 0.0, 3.0, 113.0, 0.0, 2.0]
1520651647241, [472298.06, 545202.0, 0.0, 0.0, 0.0, 0.0, 3.0, 113.0, 0.0, 2.0]
1520651647256, [472298.06, 545202.0, 0.0, 8.0, 0.0, 0.0, 3.0, 113.0, 0.0, 2.0]
1520651647273, [472298.06, 545202.0, 0.0, 5.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647290, [472280.2, 545152.5, 0.0, 5.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647306, [472280.2, 545152.5, 0.0, 5.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647324, [472258.7, 545089.5, 0.0, 5.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647339, [472258.7, 545089.5, 0.0, 4.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647356, [472258.7, 545089.5, 0.0, 5.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647374, [472242.06, 545038.75, 0.0, 0.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647389, [472242.06, 545038.75, 0.0, 6.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647407, [472242.06, 545038.75, 0.0, 6.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647423, [472242.06, 545038.75, 0.0, 9.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647440, [472222.56, 544971.75, 0.0, 0.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647457, [472222.56, 544971.75, 0.0, 10.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647472, [472222.56, 544971.75, 0.0, 7.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647490, [472210.94, 544920.0, 0.0, 0.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647506, [472210.94, 544920.0, 0.0, 9.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647522, [472201.06, 544855.25, 0.0, 0.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647541, [472201.06, 544855.25, 0.0, 0.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647556, [472201.06, 544855.25, 0.0, 9.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647574, [472201.06, 544855.25, 0.0, 8.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647589, [472201.06, 544855.25, 0.0, 7.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647606, [472194.94, 544790.5, 0.0, 5.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647624, [472194.94, 544790.5, 0.0, 6.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647639, [472194.94, 544790.5, 0.0, 5.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647657, [472192.44, 544737.6, 0.0, 5.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647674, [472192.44, 544737.6, 0.0, 4.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647689, [472192.44, 544737.6, 0.0, 6.0, 0.0, 2.0, 3.0, 114.0, 0.0, 2.0]
1520651647707, [472192.44, 544737.6, 0.0, 8.0, 0.0, 1.0, 3.0, 114.0, 0.0, 2.0]
1520651647723, [472192.44, 544737.6, 0.0, 4.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647741, [472183.2, 544671.5, 0.0, 5.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647756, [472183.2, 544671.5, 0.0, 0.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647773, [472183.2, 544671.5, 0.0, 4.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647790, [472169.8, 544617.75, 0.0, 6.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647807, [472169.8, 544617.75, 0.0, 6.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647824, [472149.8, 544555.4, 0.0, 0.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647839, [472129.7, 544502.1, 0.0, 5.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647856, [472129.7, 544502.1, 0.0, 4.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647873, [472129.7, 544502.1, 0.0, 0.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647890, [472129.7, 544502.1, 0.0, 7.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647907, [472129.7, 544502.1, 0.0, 3.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647923, [472129.7, 544502.1, 0.0, 6.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647939, [472102.28, 544436.75, 0.0, 7.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647957, [472102.28, 544436.75, 0.0, 6.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647973, [472084.9, 544385.6, 0.0, 6.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651647990, [472084.9, 544385.6, 0.0, 4.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651648006, [472084.9, 544385.6, 0.0, 7.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651648023, [472069.4, 544321.75, 0.0, 0.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651648040, [472069.4, 544321.75, 0.0, 3.0, 0.0, 0.0, 3.0, 114.0, 0.0, 2.0]
1520651648056, [472069.4, 544321.75, 0.0, 7.0, 0.0, 0.0, 3.0, 115.0, 0.0, 2.0]
1520651648073, [472061.78, 544265.5, 0.0, 6.0, 0.0, 0.0, 3.0, 115.0, 0.0, 2.0]
1520651648090, [472061.78, 544265.5, 0.0, 8.0, 0.0, 0.0, 3.0, 115.0, 0.0, 2.0]
1520651648106, [472061.78, 544265.5, 0.0, 4.0, 0.0, 0.0, 3.0, 115.0, 0.0, 2.0]
1520651648123, [472061.78, 544265.5, 0.0, 9.0, 0.0, 0.0, 3.0, 115.0, 0.0, 2.0]
1520651648139, [472054.9, 544198.25, 0.0, 0.0, 0.0, 0.0, 3.0, 115.0, 0.0, 2.0]
1520651648156, [472054.9, 544198.25, 0.0, 7.0, 0.0, 0.0, 3.0, 115.0, 0.0, 2.0]
1520651648173, [472048.9, 544143.1, 0.0, 6.0, 0.0, 0.0, 3.0, 115.0, 0.0, 2.0]
1520651648189, [472048.9, 544143.1, 0.0, 0.0, 0.0, 0.0, 3.0, 115.0, 0.0, 2.0]
1520651648207, [472048.9, 544143.1, 0.0, 9.0, 0.0, 1.0, 3.0, 115.0, 0.0, 2.0]
1520651648223, [472048.9, 544143.1, 0.0, 6.0, 0.0, 2.0, 3.0, 115.0, 0.0, 2.0]
1520651648240, [472041.16, 544088.75, 0.0, 0.0, 0.0, 0.0, 3.0, 115.0, 0.0, 2.0]
1520651648257, [472041.16, 544088.75, 0.0, 9.0, 0.0, 0.0, 3.0, 115.0, 0.0, 2.0]
1520651648273, [472041.16, 544088.75, 0.0, 5.0, 0.0, 1.0, 3.0, 116.0, 0.0, 2.0]
1520651648290, [472024.53, 544019.75, 0.0, 4.0, 0.0, 0.0, 3.0, 117.0, 0.0, 2.0]
1520651648306, [472024.53, 544019.75, 0.0, 4.0, 0.0, 0.0, 3.0, 117.0, 0.0, 2.0]
1520651648323, [472005.03, 543966.4, 0.0, 0.0, 0.0, 0.0, 3.0, 117.0, 0.0, 2.0]
1520651648340, [472005.03, 543966.4, 0.0, 5.0, 0.0, 0.0, 3.0, 117.0, 0.0, 2.0]
1520651648356, [472005.03, 543966.4, 0.0, 8.0, 0.0, 0.0, 3.0, 117.0, 0.0, 2.0]
1520651648374, [472005.03, 543966.4, 0.0, 3.0, 0.0, 0.0, 3.0, 117.0, 0.0, 2.0]
1520651648389, [471976.16, 543914.25, 0.0, 0.0, 0.0, 0.0, 3.0, 117.0, 0.0, 2.0]
1520651648407, [471976.16, 543914.25, 0.0, 5.0, 0.0, 0.0, 3.0, 117.0, 0.0, 2.0]
1520651648422, [471976.16, 543914.25, 0.0, 3.0, 0.0, 0.0, 3.0, 117.0, 0.0, 2.0]
1520651648439, [471937.9, 543873.75, 0.0, 7.0, 0.0, 0.0, 3.0, 117.0, 0.0, 2.0]
1520651648457, [471937.9, 543873.75, 0.0, 3.0, 0.0, 1.0, 3.0, 117.0, 0.0, 2.0]
1520651648473, [471881.53, 543844.75, 0.0, 8.0, 0.0, 1.0, 3.0, 117.0, 0.0, 2.0]
1520651648489, [471881.53, 543844.75, 0.0, 6.0, 0.0, 0.0, 3.0, 117.0, 0.0, 2.0]
1520651648507, [471881.53, 543844.75, 0.0, 0.0, 0.0, 0.0, 3.0, 117.0, 0.0, 2.0]
1520651648523, [471881.53, 543844.75, 0.0, 9.0, 0.0, 0.0, 3.0, 117.0, 0.0, 2.0]
1520651648540, [471881.53, 543844.75, 0.0, 5.0, 0.0, 0.0, 3.0, 117.0, 0.0, 2.0]
1520651648557, [471832.75, 543836.0, 0.0, 6.0, 0.0, 0.0, 3.0, 117.0, 0.0, 2.0]
1520651648573, [471832.75, 543836.0, 0.0, 5.0, 0.0, 0.0, 3.0, 117.0, 0.0, 2.0]
1520651648590, [471832.75, 543836.0, 0.0, 5.0, 0.0, 0.0, 3.0, 117.0, 0.0, 2.0]
1520651648606, [471767.88, 543836.9, 0.0, 6.0, 0.0, 0.0, 3.0, 118.0, 0.0, 2.0]
1520651648625, [471767.88, 543836.9, 0.0, 5.0, 0.0, 0.0, 3.0, 118.0, 0.0, 2.0]
1520651648639, [471714.0, 543844.25, 0.0, 0.0, 0.0, 0.0, 3.0, 118.0, 0.0, 2.0]
1520651648656, [471714.0, 543844.25, 0.0, 3.0, 0.0, 0.0, 3.0, 118.0, 0.0, 2.0]
1520651648672, [471714.0, 543844.25, 0.0, 7.0, 0.0, 0.0, 3.0, 118.0, 0.0, 2.0]
1520651648689, [471714.0, 543844.25, 0.0, 5.0, 0.0, 0.0, 3.0, 118.0, 0.0, 2.0]
1520651648707, [471643.75, 543850.6, 0.0, 0.0, 0.0, 0.0, 3.0, 118.0, 0.0, 2.0]
1520651648723, [471643.75, 543850.6, 0.0, 5.0, 0.0, 0.0, 3.0, 118.0, 0.0, 2.0]
1520651648740, [471643.75, 543850.6, 0.0, 8.0, 0.0, 0.0, 3.0, 118.0, 0.0, 2.0]
1520651648757, [471589.97, 543852.0, 0.0, 0.0, 0.0, 0.0, 3.0, 118.0, 0.0, 2.0]
1520651648773, [471589.97, 543852.0, 0.0, 2.0, 0.0, 1.0, 3.0, 118.0, 0.0, 2.0]
1520651648790, [471521.47, 543845.25, 0.0, 6.0, 0.0, 0.0, 3.0, 118.0, 0.0, 2.0]
1520651648806, [471521.47, 543845.25, 0.0, 6.0, 0.0, 1.0, 3.0, 118.0, 0.0, 2.0]
1520651648823, [471521.47, 543845.25, 0.0, 2.0, 0.0, 0.0, 3.0, 118.0, 0.0, 2.0]
1520651648840, [471521.47, 543845.25, 0.0, 2.0, 0.0, 0.0, 3.0, 118.0, 0.0, 2.0]
1520651648856, [471521.47, 543845.25, 0.0, 7.0, 0.0, 0.0, 3.0, 118.0, 0.0, 2.0]
1520651648874, [471468.47, 543828.6, 0.0, 5.0, 0.0, 1.0, 3.0, 118.0, 0.0, 2.0]
1520651648889, [471468.47, 543828.6, 0.0, 3.0, 0.0, 1.0, 3.0, 118.0, 0.0, 2.0]
1520651648906, [471468.47, 543828.6, 0.0, 7.0, 0.0, 0.0, 3.0, 118.0, 0.0, 2.0]
1520651648923, [471408.72, 543795.9, 0.0, 4.0, 0.0, 0.0, 3.0, 118.0, 0.0, 2.0]
1520651648939, [471408.72, 543795.9, 0.0, 5.0, 0.0, 0.0, 3.0, 118.0, 0.0, 2.0]
1520651648957, [471366.3, 543761.6, 0.0, 0.0, 0.0, 0.0, 3.0, 118.0, 0.0, 2.0]
1520651648973, [471366.3, 543761.6, 0.0, 7.0, 0.0, 1.0, 3.0, 118.0, 0.0, 2.0]
1520651648989, [471366.3, 543761.6, 0.0, 6.0, 0.0, 1.0, 3.0, 118.0, 0.0, 2.0]
1520651649007, [471366.3, 543761.6, 0.0, 10.0, 0.0, 0.0, 3.0, 118.0, 0.0, 2.0]
1520651649023, [471320.2, 543713.25, 0.0, 0.0, 0.0, 0.0, 3.0, 118.0, 0.0, 2.0]
1520651649040, [471320.2, 543713.25, 0.0, 3.0, 0.0, 0.0, 3.0, 118.0, 0.0, 2.0]
